example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный|256-ФЗ|ФЗ|10||29.12.2006|4|4|claude;gemini;gpt;grok
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный||ГК РФ|37|||4|4|claude;gemini;gpt;grok
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный||СК РФ|60|||3|4|claude;gpt;grok
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный|102-ФЗ|ФЗ|37||16.07.1998|3|4|gemini;gpt;grok
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный|218-ФЗ|ФЗ|42||13.07.2015|2|4|gemini;grok
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|общий||ГК РФ|209|||1|4|gpt
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный||ГК РФ|292|||1|4|gpt
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|4|claude
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|общий||ГК РФ|28|||1|4|claude
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|общий||ГК РФ|26|||1|4|claude
1794|bf6a7be9-9f6b-4e6f-ad8d-27ba47acdf72|специальный|218-ФЗ|ФЗ|54||13.07.2015|1|4|claude
