example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный||ГК РФ|185.1|||3|3|gemini;gpt;qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|общий||ГК РФ|185|||2|3|gpt;qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный||ГК РФ|550|||2|3|gemini;qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный||ГК РФ|554|||2|3|gemini;qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный||ГК РФ|558|||2|3|gemini;qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный||ГК РФ|551|||1|3|qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|3|qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|специальный|218-ФЗ|ФЗ|51||13.07.2015|1|3|qwen
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|общий||ГК РФ|454|||1|3|gpt
151|80dbddc3-ec24-47e5-a03e-24ea736fe8ce|общий||ГК РФ|182|||1|3|gemini
