example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|специальный||ГК РФ|1142|||3|3|gemini;gpt;qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1154|||3|3|gemini;gpt;qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1111|||2|3|gpt;qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1119|||2|3|gemini;qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|специальный||ГК РФ|1149|||2|3|gemini;qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1112|||1|3|qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1162|||1|3|qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1163|||1|3|qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|специальный||ГК РФ|1124|||1|3|qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|специальный||ГК РФ|1125|||1|3|qwen
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1164|||1|3|gpt
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||ГК РФ|1152|||1|3|gpt
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|специальный||ГК РФ|1150|||1|3|gemini
288|0fa05f96-fb4a-43de-a182-d6ce26b22d7c|общий||СК РФ|34|||1|3|gemini
