example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|специальный||УПК РФ|82|||3|5|gemini;grok;qwen
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|специальный||КоАП РФ|27.13|||3|5|claude;grok;qwen
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|301|||1|5|qwen
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|421|||1|5|gpt
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|432|||1|5|gpt
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|161|||1|5|gpt
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|391|||1|5|gpt
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||ГК РФ|388|||1|5|gpt
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|специальный||УПК РФ|81|||1|5|grok
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|специальный|759|ПП РФ||1|18.12.2003|1|5|grok
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|82||18.12.2001|1|5|claude
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||КоАП РФ|24.7|||1|5|claude
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||Конституция РФ|35|||1|5|claude
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||УПК РФ|119|||1|5|gemini
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|общий||УПК РФ|121|||1|5|gemini
1464|c6f15b7d-5f8b-4dc9-ad46-8317226e65bc|специальный||УПК РФ|131|||1|5|gemini
