example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2086|07561173-1c24-497a-bbc5-6572c668e9b6|общий||Конституция РФ|23|||3|3|claude;gemini;grok
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный||Таможенный кодекс Евразийского экономического союза|328||11.04.2017|2|3|claude;grok
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный||КоАП РФ|27.10|||2|3|gemini;grok
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный|4730-1|Закон РФ|11||01.04.1993|1|3|grok
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный||КоАП РФ|27.7|||1|3|grok
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный|4730-1|ФЗ|11||01.04.1993|1|3|claude
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный|4730-1|ФЗ|30||01.04.1993|1|3|claude
2086|07561173-1c24-497a-bbc5-6572c668e9b6|общий|152-ФЗ|ФЗ|6||27.07.2006|1|3|claude
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный||УПК РФ|164.1|||1|3|claude
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный|4730-1|Закон РФ|30||01.04.1993|1|3|gemini
2086|07561173-1c24-497a-bbc5-6572c668e9b6|специальный||Таможенный кодекс Евразийского экономического союза|327||11.04.2017|1|3|gemini
