example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|общий||ЖК РФ|36|||5|5|claude;gemini;gpt;grok;qwen
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный||ЖК РФ|44|||4|5|claude;gemini;grok;qwen
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный||ЖК РФ|46|||3|5|gemini;grok;qwen
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|428-ПП|ПП РФ||3|02.07.2013|2|5|claude;gemini
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|189-ФЗ|ФЗ|16||29.12.2004|1|5|qwen
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|1479|ПП РФ||78|16.09.2020|1|5|qwen
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|428-ПП|ПП РФ|||02.07.2013|1|5|gpt
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|общий||ГрК РФ|51|||1|5|gpt
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|819-ПП|ПП РФ|||31.01.2006|1|5|grok
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|общий|69-ФЗ|ФЗ|22||21.12.1994|1|5|grok
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|428-ПП|ПП РФ||13|02.07.2013|1|5|gemini
1467|abd7acd3-f8d1-424b-a40b-114a671d709e|специальный|632-ПП|ПП РФ||2|30.09.2015|1|5|gemini
