example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|общий||ГК РФ|1064|||3|3|claude;gemini;grok
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный||ГПК РФ|131|||3|3|claude;gemini;grok
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|общий||ГК РФ|15|||2|3|claude;grok
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный||ЖК РФ|161|||2|3|claude;gemini
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный||ГК РФ|1068|||1|3|grok
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|общий||ГПК РФ|28|||1|3|grok
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный|491|ПП РФ||42|13.08.2006|1|3|claude
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный|354|ПП РФ||149|06.05.2011|1|3|claude
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|общий||ГПК РФ|132|||1|3|claude
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный|2300-1|Закон РФ|14||07.02.1992|1|3|gemini
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный|491|ПП РФ||10|13.08.2006|1|3|gemini
2353|f3ddc868-2eff-4db7-83c5-501a32fde361|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
