example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||НК РФ|217|||3|5|gemini;gpt;grok
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|572|||2|5|gemini;grok
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|574|||2|5|gemini;grok
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|40-ФЗ|ФЗ|6||25.04.2002|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|40-ФЗ|ФЗ|17||25.04.2002|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|40-ФЗ|ФЗ|16.1||25.04.2002|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|929|||1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|931|||1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий|4015-1|Закон РФ|1||27.11.1992|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГПК РФ|3|||1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГПК РФ|23|||1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГПК РФ|24|||1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|2300-1|ФЗ|17||07.02.1992|1|5|qwen
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||НК РФ|224|||1|5|gpt
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||НК РФ|210|||1|5|gpt
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|161|||1|5|grok
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий|2300-1|Закон РФ|4||07.02.1992|1|5|claude
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий|2300-1|Закон РФ|29||07.02.1992|1|5|claude
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|общий||ГК РФ|779|||1|5|claude
1311|a3c2c1de-0c0f-406c-94a5-467a098ef04e|специальный|736|ПП РФ||40|11.05.2023|1|5|claude
