example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|общий||ГК РФ|24|||2|3|claude;grok
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный||ГПК РФ|446|||2|3|claude;grok
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|общий||СК РФ|33|||1|3|grok
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|127-ФЗ|ФЗ|214||26.10.2002|1|3|grok
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный||ГК РФ|23|||1|3|claude
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|общий||ГК РФ|56|||1|3|claude
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный||ГК РФ|1012|||1|3|claude
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|127-ФЗ|ФЗ|223.1||26.10.2002|1|3|gemini
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|127-ФЗ|ФЗ|223.2||26.10.2002|1|3|gemini
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|127-ФЗ|ФЗ|223.3||26.10.2002|1|3|gemini
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|127-ФЗ|ФЗ|223.6||26.10.2002|1|3|gemini
2398|219dd1f0-8d4f-4362-8edb-c9aa08b2f1bb|специальный|229-ФЗ|ФЗ|46||02.10.2007|1|3|gemini
