example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|550|||3|3|gemini;gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|551|||3|3|gemini;gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|556|||3|3|gemini;gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный|218-ФЗ|ФЗ|14||13.07.2015|3|3|gemini;gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|549|||2|3|gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|555|||2|3|gpt;qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|554|||1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||НК РФ|217.1|||1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|общий||ГК РФ|454|||1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|общий||ГК РФ|309|||1|3|qwen
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||СК РФ|35|||1|3|gemini
80|8b1fa84b-dc11-434d-a78b-41c1734fd421|специальный||ГК РФ|860.7|||1|3|gemini
