example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ЖК РФ|36|||2|3|claude;gemini
2205|8327ab05-56e3-4a9d-937b-069f6c417851|специальный||ЖК РФ|44|||2|3|claude;gemini
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ГК РФ|247|||2|3|claude;gemini
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ГК РФ|572|||1|3|grok
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ГК РФ|574|||1|3|grok
2205|8327ab05-56e3-4a9d-937b-069f6c417851|специальный||НК РФ|217|||1|3|grok
2205|8327ab05-56e3-4a9d-937b-069f6c417851|специальный|115-ФЗ|ФЗ|6||07.08.2001|1|3|grok
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ГК РФ|807|||1|3|grok
2205|8327ab05-56e3-4a9d-937b-069f6c417851|общий||ЖК РФ|30|||1|3|claude
2205|8327ab05-56e3-4a9d-937b-069f6c417851|специальный|491|ПП РФ||2|13.08.2006|1|3|claude
2205|8327ab05-56e3-4a9d-937b-069f6c417851|специальный||КоАП РФ|7.21|||1|3|claude
