example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий||ГК РФ|2|||4|5|claude;gpt;grok;qwen
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий||ГК РФ|608|||2|5|grok;qwen
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный||КоАП РФ|14.1|||2|5|grok;qwen
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий||ГК РФ|209|||2|5|claude;gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий||ГК РФ|606|||2|5|claude;gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|549|ПП РФ||2|21.07.2008|2|5|gemini;gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный||ГК РФ|540|||1|5|qwen
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный||ГК РФ|426|||1|5|qwen
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий|69-ФЗ|ФЗ|2||31.03.1999|1|5|gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|549|ПП РФ||5|21.07.2008|1|5|gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|549|ПП РФ||8|21.07.2008|1|5|gpt
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный||ГК РФ|23|||1|5|grok
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный||НК РФ|208|||1|5|grok
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий|129-ФЗ|ФЗ|23||08.08.2001|1|5|claude
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|69-ФЗ|ФЗ|23||31.03.1999|1|5|claude
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|1314|ПП РФ|17||30.12.2013|1|5|claude
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|общий||ГК РФ|548|||1|5|gemini
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|1547|ПП РФ||2|13.09.2021|1|5|gemini
1585|02278a5f-f39b-4e0c-ac80-6b3694c4827e|специальный|1021|ПП РФ||26|29.12.2000|1|5|gemini
