example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|448|||3|4|gemini;gpt;grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|447|||2|4|gpt;grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|1112|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|специальный||ГК РФ|256|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|специальный||СК РФ|38|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|234|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|1152|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|1154|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|1155|||1|4|qwen
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|специальный|127-ФЗ|ФЗ|110||26.10.2002|1|4|gpt
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|380|||1|4|grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|381|||1|4|grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|специальный||ЗК РФ|39.11|||1|4|grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||КАС РФ|2|||1|4|grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГПК РФ|3|||1|4|grok
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|специальный|178-ФЗ|ФЗ|18||21.12.2001|1|4|gemini
972|fc27fde0-e17e-4789-a6a0-45ef5bc2901b|общий||ГК РФ|449|||1|4|gemini
