example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий|273-ФЗ|ФЗ|59||29.12.2012|4|4|gemini;gpt;grok;qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий||КАС РФ|218|||3|4|gemini;grok;qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий||КАС РФ|219|||2|4|grok;qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий||КАС РФ|220|||2|4|grok;qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 № 636 «Об утверждении Порядка проведения государственной итоговой аттестации по образовательным программам высшего образования»|15||29.06.2015|1|4|qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 № 636 «Об утверждении Порядка проведения государственной итоговой аттестации по образовательным программам высшего образования»|16||29.06.2015|1|4|qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 № 636 «Об утверждении Порядка проведения государственной итоговой аттестации по образовательным программам высшего образования»|17||29.06.2015|1|4|qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 № 636 «Об утверждении Порядка проведения государственной итоговой аттестации по образовательным программам высшего образования»|18||29.06.2015|1|4|qwen
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки РФ «Об утверждении Порядка проведения государственной итоговой аттестации по образовательным программам высшего образования»|||29.06.2015|1|4|gpt
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 N 636||5|29.06.2015|1|4|grok
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 N 636||27|29.06.2015|1|4|grok
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 N 636||28|29.06.2015|1|4|grok
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России от 29.06.2015 N 636||31|29.06.2015|1|4|grok
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий||КАС РФ|227|||1|4|grok
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|специальный|636|Приказ Минобрнауки России||45|29.06.2015|1|4|gemini
586|674ae3a5-6552-4f9d-ad12-902b4a44da40|общий|273-ФЗ|ФЗ|45||29.12.2012|1|4|gemini
