example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|214-ФЗ|ФЗ|6||30.12.2004|2|2|gpt;qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|214-ФЗ|ФЗ|7||30.12.2004|1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|214-ФЗ|ФЗ|10||30.12.2004|1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|общий||ГК РФ|333|||1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|2300-1|Закон РФ|28||07.02.1992|1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|специальный|341|ПП РФ|1||21.03.2024|1|2|qwen
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|общий||ГК РФ|309|||1|2|gpt
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|общий||ГК РФ|310|||1|2|gpt
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|общий||ГК РФ|450|||1|2|gpt
2071|0ed3a71b-e58b-459a-966c-6653e9e6b749|общий|2300-1|Закон РФ|23.1||07.02.1992|1|2|gpt
