example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный|98-ФЗ|ФЗ|3||29.07.2004|4|5|gemini;gpt;grok;qwen
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный||ГК РФ|1265|||4|5|gemini;gpt;grok;qwen
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|421|||3|5|gpt;grok;qwen
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный||ГК РФ|1229|||3|5|gpt;grok;qwen
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный|98-ФЗ|ФЗ|10||29.07.2004|3|5|claude;gpt;grok
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный||ГК РФ|1234|||1|5|qwen
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий|149-ФЗ|ФЗ|7||27.07.2006|1|5|gpt
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|специальный||УК РФ|183|||1|5|gpt
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|770|||1|5|claude
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|771|||1|5|claude
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|1465|||1|5|claude
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|1270|||1|5|gemini
1674|0687903d-0d72-4181-9a0b-4b1d89be8d60|общий||ГК РФ|727|||1|5|gemini
