example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГК РФ|1079|||4|5|claude;gemini;grok;qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГК РФ|1064|||4|5|claude;gemini;grok;qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный||ГК РФ|648|||3|5|claude;gemini;qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный||ГК РФ|642|||2|5|claude;qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный||ГК РФ|1072|||2|5|gemini;grok
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГПК РФ|40|||1|5|qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГПК РФ|41|||1|5|qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГПК РФ|43|||1|5|qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный|40-ФЗ|ФЗ|4||25.04.2002|1|5|qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный|40-ФЗ|ФЗ|10||25.04.2002|1|5|qwen
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГрК РФ|38|||1|5|gpt
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГрК РФ|40|||1|5|gpt
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный||Правила землепользования и застройки (ПЗЗ) муниципального образования||||1|5|gpt
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный||ГК РФ|646|||1|5|grok
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|общий||ГПК РФ|56|||1|5|grok
1209|f6ea93e8-1116-47f6-8e69-b2c130bd1ac8|специальный|40-ФЗ|ФЗ|||25.04.2002|1|5|claude
