example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|21|||5|5|claude;gemini;gpt;grok;qwen
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|80|||5|5|claude;gemini;gpt;grok;qwen
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|81|||5|5|claude;gemini;gpt;grok;qwen
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|общий||ГПК РФ|29|||4|5|claude;gemini;grok;qwen
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|22|||3|5|claude;gemini;gpt
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|83|||2|5|claude;gpt
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|106|||1|5|qwen
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|107|||1|5|gpt
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|специальный||СК РФ|115|||1|5|grok
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|общий||ГПК РФ|23|||1|5|claude
1735|8977e378-a110-4a70-a7e3-48dce6fdbb06|общий||ГПК РФ|131|||1|5|claude
