example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2214|a8cb488b-d890-4516-be04-b8670fae5d79|специальный|2300-1|Закон РФ|28||07.02.1992|3|3|claude;gemini;grok
2214|a8cb488b-d890-4516-be04-b8670fae5d79|специальный|2300-1|Закон РФ|29||07.02.1992|3|3|claude;gemini;grok
2214|a8cb488b-d890-4516-be04-b8670fae5d79|специальный|2300-1|Закон РФ|32||07.02.1992|2|3|claude;grok
2214|a8cb488b-d890-4516-be04-b8670fae5d79|общий||ГК РФ|782|||2|3|gemini;grok
2214|a8cb488b-d890-4516-be04-b8670fae5d79|общий||ГК РФ|779|||1|3|grok
2214|a8cb488b-d890-4516-be04-b8670fae5d79|общий||ГК РФ|781|||1|3|claude
2214|a8cb488b-d890-4516-be04-b8670fae5d79|общий||ГК РФ|723|||1|3|claude
2214|a8cb488b-d890-4516-be04-b8670fae5d79|специальный|323-ФЗ|ФЗ|20||21.11.2011|1|3|claude
2214|a8cb488b-d890-4516-be04-b8670fae5d79|общий|2300-1|Закон РФ|31||07.02.1992|1|3|gemini
2214|a8cb488b-d890-4516-be04-b8670fae5d79|специальный|736|ПП РФ||30|11.05.2023|1|3|gemini
