example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2075|4bff0875-9bd1-4438-88b8-0480bada4787|специальный||КоАП РФ|12.15|||2|2|gpt;qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|специальный|1090|ПДД РФ|9||23.10.1993|1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||КоАП РФ|30.1|||1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||КоАП РФ|30.3|||1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||КоАП РФ|30.9|||1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||КоАП РФ|30.12|||1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||КоАП РФ|26.2|||1|2|qwen
2075|4bff0875-9bd1-4438-88b8-0480bada4787|специальный|1090|ПДД РФ||9.10|23.10.1993|1|2|gpt
2075|4bff0875-9bd1-4438-88b8-0480bada4787|специальный|1090|ПДД РФ||8.4|23.10.1993|1|2|gpt
2075|4bff0875-9bd1-4438-88b8-0480bada4787|специальный|1090|ПДД РФ||8.1|23.10.1993|1|2|gpt
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||ГПК РФ|328|||1|2|gpt
2075|4bff0875-9bd1-4438-88b8-0480bada4787|общий||ГПК РФ|376|||1|2|gpt
