example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|общий|63-ФЗ|ФЗ|6||06.04.2011|3|3|claude;gemini;grok
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|255-ФЗ|ФЗ|13||29.12.2006|2|3|gemini;grok
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|2010|ПП РФ||7|23.11.2021|1|3|grok
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|2010|ПП РФ||6|23.11.2021|1|3|grok
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|общий||ГК РФ|160|||1|3|grok
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|2010|ПП РФ||322|23.11.2021|1|3|claude
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|255-ФЗ|ФЗ|15||29.12.2006|1|3|claude
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|81-ФЗ|ФЗ|17.2||19.05.1995|1|3|claude
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|общий|149-ФЗ|ФЗ|6||27.07.2006|1|3|claude
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|2011|ПП РФ||22|23.11.2021|1|3|gemini
2473|6a9bbcb7-31b5-464e-ace8-68f93a655279|специальный|2011|ПП РФ||3|23.11.2021|1|3|gemini
