example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|224|||5|5|claude;gemini;gpt;grok;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|228|||5|5|claude;gemini;gpt;grok;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|229|||5|5|claude;gemini;gpt;grok;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|208|||4|5|gemini;gpt;grok;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|209|||2|5|grok;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|210|||2|5|gpt;qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|227|||1|5|qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|216|||1|5|qwen
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|58|||1|5|gpt
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|5|gemini
1380|35954625-fb65-46d4-89a8-7760d1e6fae7|общий||НК РФ|226|||1|5|gemini
