example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|общий||ГК РФ|234|||3|3|gemini;gpt;qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный|109-ФЗ|ФЗ|20||18.07.2006|2|3|gemini;qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный||ЗК РФ|15|||2|3|gpt;qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный|109-ФЗ|ФЗ|2||18.07.2006|1|3|qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный||КоАП РФ|18.9|||1|3|qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный|115-ФЗ|ФЗ|1||25.07.2002|1|3|qwen
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|общий||ГК РФ|209|||1|3|gemini
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный||ГК РФ|689|||1|3|gemini
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный||ГК РФ|699|||1|3|gemini
237|36c7f7e9-a264-4f1c-b3a1-c1701add7b09|специальный||УК РФ|322.3|||1|3|gemini
