example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
417|01a49eaf-b19c-4530-b913-9927a2a027f8|специальный||ГК РФ|796|||2|3|gemini;qwen
417|01a49eaf-b19c-4530-b913-9927a2a027f8|общий||ГК РФ|493|||1|3|qwen
417|01a49eaf-b19c-4530-b913-9927a2a027f8|специальный|2300-1|Закон РФ|14||07.02.1992|1|3|qwen
417|01a49eaf-b19c-4530-b913-9927a2a027f8|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
417|01a49eaf-b19c-4530-b913-9927a2a027f8|общий||ГПК РФ|56|||1|3|qwen
417|01a49eaf-b19c-4530-b913-9927a2a027f8|общий|2300-1|Закон РФ|18||07.02.1992|1|3|gpt
417|01a49eaf-b19c-4530-b913-9927a2a027f8|общий|2300-1|Закон РФ|25||07.02.1992|1|3|gpt
417|01a49eaf-b19c-4530-b913-9927a2a027f8|общий||ГК РФ|495|||1|3|gpt
417|01a49eaf-b19c-4530-b913-9927a2a027f8|специальный|87-ФЗ|ФЗ|7||30.06.2003|1|3|gemini
417|01a49eaf-b19c-4530-b913-9927a2a027f8|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
