example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ГК РФ|572|||4|4|gemini;gpt;grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ГК РФ|574|||4|4|gemini;gpt;grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ГК РФ|575|||3|4|gpt;grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный||НК РФ|217|||3|4|gemini;grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ГК РФ|131|||2|4|grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный||СК РФ|14|||2|4|grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|4|qwen
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ГК РФ|578|||1|4|gpt
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||ЖК РФ|69|||1|4|gpt
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|4|grok
1034|3662c8c1-bcab-46c1-915b-6693b502d859|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|gemini
1034|3662c8c1-bcab-46c1-915b-6693b502d859|общий||НК РФ|333.33|||1|4|gemini
