example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||СК РФ|34|||2|2|gpt;qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|специальный||НК РФ|217|||2|2|gpt;qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||СК РФ|35|||1|2|qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||ГК РФ|1150|||1|2|qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||НК РФ|228|||1|2|qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||НК РФ|229|||1|2|qwen
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||НК РФ|220|||1|2|gpt
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||НК РФ|85|||1|2|gpt
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||ГК РФ|1114|||1|2|gpt
117|7fa96d76-a1ed-4e23-88a7-adb796bb261c|общий||ГК РФ|1152|||1|2|gpt
