example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|1064|||3|5|gemini;gpt;qwen
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|196|||3|5|claude;gpt;grok
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный||ГК РФ|208|||3|5|claude;gemini;gpt
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|2300-1|Закон РФ|29||07.02.1992|3|5|claude;gpt;grok
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|200|||2|5|gpt;grok
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|40-ФЗ|ФЗ|1||25.04.2002|1|5|qwen
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|40-ФЗ|ФЗ|6||25.04.2002|1|5|qwen
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|5|qwen
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|5|qwen
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|323-ФЗ|ФЗ|19||21.11.2011|1|5|gpt
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|151|||1|5|gpt
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|grok
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|1085|||1|5|grok
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный||ГК РФ|1095|||1|5|claude
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|1099|||1|5|claude
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|2300-1|Закон РФ|15||07.02.1992|1|5|claude
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный||ГПК РФ|45|||1|5|claude
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|общий||ГК РФ|1068|||1|5|gemini
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|2300-1|Закон РФ|14||07.02.1992|1|5|gemini
1586|1ff48f12-6e90-48df-b62c-b32269c6e85b|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|5|gemini
