example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2046|e63a864e-2f40-4336-80c8-82af474a95c5|общий||ЖК РФ|25|||2|3|claude;gemini
2046|e63a864e-2f40-4336-80c8-82af474a95c5|общий||ЖК РФ|26|||2|3|claude;gemini
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|115-ФЗ|ФЗ|13.3||25.07.2002|1|3|grok
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный||НК РФ|227.1|||1|3|grok
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный||КоАП РФ|18.8|||1|3|grok
2046|e63a864e-2f40-4336-80c8-82af474a95c5|общий|115-ФЗ|ФЗ|5||25.07.2002|1|3|grok
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|Минстрой России|СП 54.13330.2022||5.7|30.12.2021|1|3|claude
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|Минстрой России|СП 54.13330.2022||5.5|30.12.2021|1|3|claude
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|Минстрой России|СП 54.13330.2022||5.2|30.12.2021|1|3|claude
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|Приказ Минстроя России № 361/пр|СП 54.13330.2022||5.7|13.05.2022|1|3|gemini
2046|e63a864e-2f40-4336-80c8-82af474a95c5|специальный|508-ПП|ПП РФ||2|25.10.2011|1|3|gemini
