example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|общий||ГК РФ|196|||3|3|gemini;gpt;qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|общий||ГК РФ|199|||3|3|gemini;gpt;qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|специальный||ГК РФ|1175|||3|3|gemini;gpt;qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|специальный||ЖК РФ|153|||3|3|gemini;gpt;qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|специальный||ЖК РФ|158|||2|3|gemini;qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|общий||ГК РФ|210|||1|3|qwen
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|специальный||ГПК РФ|129|||1|3|gemini
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|общий||ГК РФ|200|||1|3|gpt
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|общий||ГК РФ|203|||1|3|gpt
1916|8d1341e6-9dca-477f-b10d-0feb464acd14|специальный||ЖК РФ|155|||1|3|gpt
