example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ТК РФ|81|||4|4|gemini;gpt;grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ТК РФ|392|||4|4|gemini;gpt;grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|77|||3|4|gpt;grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ТК РФ|193|||3|4|gemini;grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|192|||2|4|gemini;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ТК РФ|84.1|||2|4|grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|391|||2|4|grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ТК РФ|394|||2|4|grok;qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|237|||1|4|qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ГПК РФ|56|||1|4|qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|специальный||ГПК РФ|391|||1|4|qwen
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|80|||1|4|gpt
1078|d3ac5d23-fe3c-487f-a432-eddc0fbf79f2|общий||ТК РФ|352|||1|4|grok
