example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный||СК РФ|21|||2|3|gemini;grok
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный||ГПК РФ|23|||2|3|gemini;grok
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный||ГПК РФ|29|||2|3|gemini;grok
2227|f84b466c-505a-4ce3-8719-e30a3362a283|общий||ГПК РФ|132|||2|3|gemini;grok
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный||НК РФ|333.19|||1|3|grok
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный|2300-1|Закон РФ|18||07.02.1992|1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный|2300-1|Закон РФ|21||07.02.1992|1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный|2300-1|Закон РФ|22||07.02.1992|1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный|2300-1|Закон РФ|23||07.02.1992|1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный|924|ПП РФ|||10.11.2011|1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|общий||ГК РФ|503|||1|3|claude
2227|f84b466c-505a-4ce3-8719-e30a3362a283|специальный||ГПК РФ|24|||1|3|gemini
