example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КоАП РФ|27.13|||4|5|claude;gpt;grok;qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КоАП РФ|30.1|||2|5|gemini;qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КоАП РФ|30.2|||2|5|claude;qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||КАС РФ|129|||2|5|grok;qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||КАС РФ|219|||1|5|qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||КАС РФ|228|||1|5|qwen
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||ГПК РФ|134|||1|5|gpt
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||ГПК РФ|135|||1|5|gpt
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||ГПК РФ|133|||1|5|gpt
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КАС РФ|125|||1|5|grok
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КАС РФ|126|||1|5|grok
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КАС РФ|130|||1|5|grok
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|специальный||КоАП РФ|12.19|||1|5|claude
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||КоАП РФ|30.3|||1|5|gemini
1318|13e1df20-82f9-4423-8388-c7fd7ae35920|общий||КоАП РФ|30.4|||1|5|gemini
