example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий||ГК РФ|20|||3|3|gemini;gpt;qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий|5242-1|Закон РФ|2||25.06.1993|2|3|gemini;qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий|5242-1|Закон РФ|3||25.06.1993|1|3|qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|специальный|713|ПП РФ||16|15.07.1995|1|3|qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|специальный|88н|Приказ Министерства труда и социальной защиты Российской Федерации||12|26.02.2025|1|3|qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|специальный||СК РФ|20|||1|3|qwen
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий|5242-1|Закон РФ|||25.06.1993|1|3|gpt
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий||КоАП РФ|19.15.1|||1|3|gpt
174|97c6f04c-b155-4d94-b212-65e7b20064c3|специальный|166-ФЗ|ФЗ|2||15.12.2001|1|3|gemini
174|97c6f04c-b155-4d94-b212-65e7b20064c3|общий|713|ПП РФ|3||17.07.1995|1|3|gemini
