example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ЖК РФ|31|||2|5|gpt;grok
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный||ЖК РФ|35|||2|5|gemini;grok
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|5242-1|Закон РФ|7||25.06.1993|2|5|gemini;grok
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|26|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|28|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный||ГК РФ|37|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|172|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|175|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный||СК РФ|60|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||СК РФ|34|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|102-ФЗ|ФЗ|7||16.07.1998|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|102-ФЗ|ФЗ|29||16.07.1998|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|862|ПП РФ||4|12.12.2007|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|862|ПП РФ||48|12.12.2007|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий|218-ФЗ|ФЗ|51||13.07.2015|1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|348|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|349|||1|5|qwen
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий|5242-1|Закон РФ|5||25.06.1993|1|5|gpt
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий|5242-1|Закон РФ|3||25.06.1993|1|5|gpt
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|209|||1|5|grok
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|150-ФЗ|ФЗ|22||13.12.1996|1|5|grok
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||НК РФ|207|||1|5|claude
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||НК РФ|208|||1|5|claude
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||НК РФ|217|||1|5|claude
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||НК РФ|218|||1|5|claude
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГК РФ|235|||1|5|gemini
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|общий||ГПК РФ|131|||1|5|gemini
1154|144718d4-e52c-4549-8b30-87bbfeee8f83|специальный|814|ПП РФ||59|21.07.1998|1|5|gemini
