example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный||СК РФ|35|||4|5|claude;gemini;gpt;grok
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный|218-ФЗ|ФЗ|38||13.07.2015|3|5|gemini;gpt;grok
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный|218-ФЗ|ФЗ|9||13.07.2015|2|5|gpt;grok
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный|218-ФЗ|ФЗ|61||13.07.2015|2|5|claude;grok
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный||СК РФ|10|||1|5|qwen
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный||СК РФ|34|||1|5|qwen
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|244|||1|5|qwen
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|252|||1|5|qwen
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный||СК РФ|1|||1|5|qwen
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|173.1|||1|5|gpt
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий|218-ФЗ|ФЗ|1||13.07.2015|1|5|gpt
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|253|||1|5|grok
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|5|claude
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|специальный|218-ФЗ|ФЗ|28||13.07.2015|1|5|claude
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|166|||1|5|claude
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||ГК РФ|551|||1|5|claude
1747|ca7a51e9-a44f-4c2c-bab3-052393a1cb9f|общий||НК РФ|333.33|||1|5|gemini
