example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий||ГК РФ|401|||2|2|claude;grok
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий||ГК РФ|333|||1|2|grok
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|специальный|229-ФЗ|ФЗ|99||02.10.2007|1|2|grok
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий||ГК РФ|310|||1|2|grok
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|2|grok
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|специальный|353-ФЗ|ФЗ|6.11||21.12.2013|1|2|claude
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|специальный|377-ФЗ|ФЗ|1||07.10.2022|1|2|claude
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий|229-ФЗ|ФЗ|30||02.10.2007|1|2|claude
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий|229-ФЗ|ФЗ|69||02.10.2007|1|2|claude
2802|85eb9c2f-4667-4790-b514-1b77ef5d8428|общий|229-ФЗ|ФЗ|112||02.10.2007|1|2|claude
