example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2906|de2a4774-6792-4681-9ba9-805630a3003b|специальный|2300-1|Закон РФ|16||07.02.1992|2|2|claude;grok
2906|de2a4774-6792-4681-9ba9-805630a3003b|общий||ГК РФ|929|||1|2|grok
2906|de2a4774-6792-4681-9ba9-805630a3003b|специальный||ГК РФ|931|||1|2|grok
2906|de2a4774-6792-4681-9ba9-805630a3003b|специальный|4015-1|Закон РФ|31||27.11.1992|1|2|grok
2906|de2a4774-6792-4681-9ba9-805630a3003b|специальный||ГК РФ|428|||1|2|grok
2906|de2a4774-6792-4681-9ba9-805630a3003b|общий||ГК РФ|943|||1|2|claude
2906|de2a4774-6792-4681-9ba9-805630a3003b|общий||ГК РФ|961|||1|2|claude
2906|de2a4774-6792-4681-9ba9-805630a3003b|общий||ГК РФ|963|||1|2|claude
2906|de2a4774-6792-4681-9ba9-805630a3003b|общий||ГК РФ|964|||1|2|claude
2906|de2a4774-6792-4681-9ba9-805630a3003b|специальный||ВЗК РФ|120|||1|2|claude
