example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|30.1|||2|3|gpt;qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|30.2|||2|3|gpt;qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|30.3|||2|3|gpt;qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|30.5|||2|3|gpt;qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|30.7|||2|3|gpt;qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||КоАП РФ|29.10|||1|3|qwen
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|специальный|259-ФЗ|ФЗ|1||31.07.2020|1|3|gemini
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|специальный|259-ФЗ|ФЗ|14||31.07.2020|1|3|gemini
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||ГК РФ|2|||1|3|gemini
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||НК РФ|210|||1|3|gemini
1873|40dba7ae-cd45-4c84-827a-3a8efd7ebeaa|общий||НК РФ|220|||1|3|gemini
