example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|255-ФЗ|ФЗ|14||29.12.2006|4|5|gemini;gpt;grok;qwen
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|255-ФЗ|ФЗ|11||29.12.2006|2|5|grok;qwen
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|общий|82-ФЗ|ФЗ|1||19.06.2000|2|5|grok;qwen
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|548-ФЗ|ФЗ|1||27.11.2023|2|5|grok;qwen
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|общий||ТК РФ|133|||1|5|qwen
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|255-ФЗ|ФЗ|1||29.12.2006|1|5|gpt
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|81-ФЗ|ФЗ|11||19.05.1995|1|5|grok
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|общий||ГК РФ|1079|||1|5|claude
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|общий||ГК РФ|1064|||1|5|claude
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|общий||ТК РФ|255|||1|5|gemini
1206|66e6a454-8ac9-4b80-b0dd-fa799d9885e1|специальный|1540|ПП РФ|8||11.09.2021|1|5|gemini
