example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|29||07.02.1992|3|4|gemini;grok;qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|28||07.02.1992|2|4|gemini;qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|13||07.02.1992|2|4|grok;qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|17||07.02.1992|2|4|grok;qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий||ГК РФ|309|||2|4|grok;qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий|2300-1|Закон РФ|18||07.02.1992|2|4|gpt;grok
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|15||07.02.1992|1|4|qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий||ГК РФ|723|||1|4|qwen
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий|2300-1|Закон РФ|25||07.02.1992|1|4|gpt
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий|2300-1|Закон РФ|26.1||07.02.1992|1|4|gpt
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий||ГК РФ|454|||1|4|gpt
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|20||07.02.1992|1|4|grok
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|23||07.02.1992|1|4|grok
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий||ГК РФ|503|||1|4|grok
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий|2300-1|Закон РФ|4||07.02.1992|1|4|gemini
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|специальный|2300-1|Закон РФ|30||07.02.1992|1|4|gemini
961|37669662-e79a-4e0a-89dc-6b8aef0f3eba|общий|2300-1|Закон РФ|31||07.02.1992|1|4|gemini
