example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный||ЖК РФ|155|||4|4|gemini;gpt;grok;qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный||ЖК РФ|69|||3|4|gemini;grok;qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный||ЖК РФ|82|||3|4|gemini;grok;qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный||ЖК РФ|153|||2|4|gpt;qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|общий||ГК РФ|322|||2|4|grok;qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный||ЖК РФ|67|||1|4|qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный|354|ПП РФ|44||06.05.2011|1|4|qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный|354|ПП РФ|155||06.05.2011|1|4|qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|общий||ГК РФ|308|||1|4|qwen
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|общий||ГК РФ|323|||1|4|grok
856|355b9677-03b3-4c07-afe1-bb52b92ad3f2|специальный|354|ПП РФ||154|06.05.2011|1|4|grok
