example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|256-ФЗ|ФЗ|10||29.12.2006|4|4|gemini;gpt;grok;qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||ГК РФ|245|||3|4|gemini;grok;qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||ГК РФ|244|||2|4|grok;qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||СК РФ|60|||2|4|grok;qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|4|qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|862|ПП РФ||14|12.12.2007|1|4|qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||ГК РФ|250|||1|4|qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||СК РФ|34|||1|4|qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||УК РФ|159|||1|4|qwen
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||СК РФ|39|||1|4|gpt
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||ГК РФ|252|||1|4|gpt
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|862|ПП РФ||10|12.12.2007|1|4|grok
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|grok
590|162b55ea-4344-4b12-9a61-60a3752a70e5|специальный|862|ПП РФ||151|12.12.2007|1|4|gemini
590|162b55ea-4344-4b12-9a61-60a3752a70e5|общий||СК РФ|38|||1|4|gemini
