example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный||ГрК РФ|51.1|||3|3|gemini;gpt;qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный||ГрК РФ|51|||2|3|gpt;qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный|218-ФЗ|ФЗ|70||13.07.2015|2|3|gemini;qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|общий||ЗК РФ|85|||1|3|qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный|221-ФЗ|ФЗ|22||24.07.2007|1|3|qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный|2002|ПП РФ|||23.11.2021|1|3|qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|общий||НК РФ|333.17|||1|3|qwen
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|общий||ГрК РФ|1|||1|3|gemini
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|общий||ГрК РФ|44|||1|3|gemini
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|специальный||ГрК РФ|55|||1|3|gemini
1894|a8e0683e-cbeb-4cbf-8419-50b1efc60adb|общий||ГрК РФ|48|||1|3|gpt
