example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|специальный||ГК РФ|779|||3|4|gemini;gpt;grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|393|||2|4|gpt;grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|специальный||ГК РФ|782|||2|4|gemini;grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|специальный|2300-1|Закон РФ|48||07.02.1992|1|4|qwen
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий|2300-1|Закон РФ|26.1||07.02.1992|1|4|qwen
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|15|||1|4|gpt
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|394|||1|4|gpt
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|специальный||ГК РФ|781|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|309|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|310|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГПК РФ|56|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГПК РФ|131|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГПК РФ|132|||1|4|grok
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|721|||1|4|gemini
573|9fe0f1fb-e198-43b2-8770-d2150b6f44f6|общий||ГК РФ|450.1|||1|4|gemini
