example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|специальный||СК РФ|65|||3|3|gemini;gpt;qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|специальный||СК РФ|57|||2|3|gemini;qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|общий||ГПК РФ|24|||2|3|gemini;qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|общий||СК РФ|61|||2|3|gemini;gpt
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|специальный||СК РФ|24|||1|3|qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|специальный||СК РФ|21|||1|3|qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|общий||ГПК РФ|23|||1|3|qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|общий||ГПК РФ|28|||1|3|qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|специальный||ГПК РФ|29|||1|3|qwen
368|641e1adc-b3d1-4757-90c1-19fdf98b018c|общий||СК РФ|78|||1|3|gemini
