example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|209|||4|5|claude;gpt;grok;qwen
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный||ГК РФ|304|||3|5|gpt;grok;qwen
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный||ГК РФ|274|||2|5|claude;gpt
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|307|||1|5|qwen
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|310|||1|5|qwen
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный||ЖК РФ|36|||1|5|qwen
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|210|||1|5|grok
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГПК РФ|3|||1|5|grok
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный||ГК РФ|287.4|||1|5|claude
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный||ЖК РФ|32|||1|5|gemini
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|131|||1|5|gemini
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|общий||ГК РФ|223|||1|5|gemini
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный|218-ФЗ|ФЗ|8.1||13.07.2015|1|5|gemini
1661|595483a9-f990-4c9d-ae20-fd8e37d25e35|специальный|185-ФЗ|ФЗ|16||21.07.2007|1|5|gemini
