example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|специальный|1541-1|Закон РФ|2||04.07.1991|3|3|claude;gemini;grok
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|специальный||ЖК РФ|82|||2|3|gemini;grok
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий||ГК РФ|1112|||2|3|gemini;grok
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий||ЖК РФ|69|||2|3|claude;gemini
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|специальный|1541-1|Закон РФ|1||04.07.1991|1|3|grok
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий||ГК РФ|209|||1|3|grok
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|специальный|1541-1|Закон РФ|11||04.07.1991|1|3|claude
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий||ЖК РФ|60|||1|3|claude
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий||ГК РФ|217|||1|3|claude
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
2501|062c25a7-a0aa-4cb8-967e-67767a104dd1|общий|1541-1|Закон РФ|7||04.07.1991|1|3|gemini
