example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ЖК РФ|29|||4|4|gemini;gpt;grok;qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ЖК РФ|25|||3|4|gpt;grok;qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ЖК РФ|26|||3|4|gpt;grok;qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||КоАП РФ|7.21|||3|4|gemini;grok;qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ГК РФ|209|||1|4|qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ГК РФ|210|||1|4|qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|специальный|508|ПП РФ|||11.02.2006|1|4|qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ЗК РФ||||1|4|qwen
756|7d619db6-dd14-4db9-b55e-290fc22075f8|специальный|47|ПП РФ|||28.01.2006|1|4|grok
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ГК РФ|218|||1|4|grok
756|7d619db6-dd14-4db9-b55e-290fc22075f8|общий||ГК РФ|551|||1|4|grok
