example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|1090|ПДД РФ|12||23.10.1993|1|4|qwen
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|1090|ПДД РФ|1||23.10.1993|1|4|qwen
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий||КоАП РФ|12|||1|4|qwen
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|257-ФЗ|ФЗ|27||08.11.2007|1|4|qwen
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|131-ФЗ|ФЗ|58||06.10.2003|1|4|qwen
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|ПДД РФ|ПДД РФ||1.1|23.10.1993|1|4|gpt
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|ПДД РФ|ПДД РФ||4|23.10.1993|1|4|gpt
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|ПДД РФ|ПДД РФ||1.2|23.10.1993|1|4|gpt
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|221|ПП РФ|||22.03.2014|1|4|gpt
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|специальный||КоАП РФ|30.3|||1|4|grok
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|специальный||КоАП РФ|30.4|||1|4|grok
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|специальный||КоАП РФ|30.5|||1|4|grok
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|специальный|210-ФЗ|ФЗ|21.1||27.07.2010|1|4|grok
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|специальный|1090|ПП РФ||9.9|23.10.1993|1|4|gemini
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|1090|ПП РФ||12.4|23.10.1993|1|4|gemini
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий|1090|ПП РФ||1.2|23.10.1993|1|4|gemini
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий||КоАП РФ|12.15|||1|4|gemini
937|c30feb03-ba2c-4449-a33d-b7dadbdae6a8|общий||КоАП РФ|12.19|||1|4|gemini
