example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|234|||4|4|claude;gemini;gpt;grok
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|специальный||ГК РФ|1151|||3|4|claude;gemini;grok
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|225|||2|4|gpt;grok
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|11|||1|4|gpt
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|12|||1|4|gpt
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|gpt
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|специальный||ГК РФ|250|||1|4|grok
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|209|||1|4|claude
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГК РФ|8.1|||1|4|claude
1767|b2ee74b7-cf71-4ebf-ba6d-a11423578fe2|общий||ГПК РФ|131|||1|4|gemini
