example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|196|||3|3|gemini;gpt;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|206|||3|3|gemini;gpt;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГК РФ|367|||3|3|gemini;gpt;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|203|||2|3|gemini;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГК РФ|361|||2|3|gpt;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГК РФ|363|||2|3|gpt;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|199|||2|3|gemini;qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|195|||1|3|qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГК РФ|807|||1|3|qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГК РФ|810|||1|3|qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||ГПК РФ|29|||1|3|qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|специальный||АПК РФ|35|||1|3|qwen
305|15455ec9-23d8-4875-866a-2c9fc4acf291|общий||ГК РФ|200|||1|3|gpt
