example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|400-ФЗ|ФЗ|14||28.12.2013|4|4|gemini;gpt;grok;qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||17|02.10.2014|2|4|grok;qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||34|02.10.2014|2|4|grok;qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий||ГПК РФ|264|||2|4|gemini;grok
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|400-ФЗ|ФЗ|10||28.12.2013|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|400-ФЗ|ФЗ|11||28.12.2013|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|27-ФЗ|ФЗ|11||01.04.1996|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||18|02.10.2014|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||35|02.10.2014|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||36|02.10.2014|1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий||ГПК РФ|55|||1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий||ГПК РФ|67|||1|4|qwen
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ|||02.10.2014|1|4|gpt
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий|27-ФЗ|ФЗ|||01.04.1996|1|4|gpt
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий||ТК РФ|62|||1|4|gpt
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015-ПП|Правила ведения и хранения трудовых книжек и их дубликатов|31||02.10.2014|1|4|gpt
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий|400-ФЗ|ФЗ|13||28.12.2013|1|4|grok
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||16|02.10.2014|1|4|grok
866|e5f97add-106a-42e3-8b30-d92d857ccb41|общий||ГПК РФ|265|||1|4|grok
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||11|02.10.2014|1|4|gemini
866|e5f97add-106a-42e3-8b30-d92d857ccb41|специальный|1015|ПП РФ||37|02.10.2014|1|4|gemini
