example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|43||02.10.2007|4|4|gemini;gpt;grok;qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|112||02.10.2007|3|4|gemini;grok;qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|47||02.10.2007|2|4|grok;qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|110||02.10.2007|2|4|grok;qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||КАС РФ|218|||2|4|grok;qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|44||02.10.2007|2|4|gemini;gpt
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||ГПК РФ|129|||1|4|qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||ГК РФ|15|||1|4|qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||ГК РФ|1069|||1|4|qwen
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|45||02.10.2007|1|4|gpt
562|18467b4a-a9aa-4f11-8775-503d1df83b08|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|4|grok
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||ГПК РФ|444|||1|4|grok
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий||ГПК РФ|443|||1|4|gemini
562|18467b4a-a9aa-4f11-8775-503d1df83b08|общий|229-ФЗ|ФЗ|70||02.10.2007|1|4|gemini
