example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|196|||3|5|claude;gpt;qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|112||02.10.2007|3|5|gemini;grok;qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|47||02.10.2007|2|5|grok;qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|195|||1|5|qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|21||02.10.2007|1|5|qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|22||02.10.2007|1|5|qwen
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|199|||1|5|gpt
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|207|||1|5|gpt
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|31||02.10.2007|1|5|gpt
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|408|||1|5|grok
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|специальный|229-ФЗ|ФЗ|50||02.10.2007|1|5|grok
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|203|||1|5|claude
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий||ГК РФ|206|||1|5|claude
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий|229-ФЗ|ФЗ|30||02.10.2007|1|5|gemini
1216|76b886db-daf9-42fa-aa8d-ae207a8d6950|общий|229-ФЗ|ФЗ|116||02.10.2007|1|5|gemini
