example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ЖК РФ|36|||3|4|gemini;grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ЖК РФ|44|||3|4|gpt;grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ЖК РФ|46|||3|4|gpt;grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ЖК РФ|25|||2|4|grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный||ЖК РФ|26|||2|4|grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ГК РФ|209|||2|4|grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ГК РФ|304|||2|4|grok;qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный|190-ФЗ|ФЗ|14||27.07.2010|2|4|gemini;grok
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный|354|ПП РФ|||06.05.2011|1|4|qwen
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий||ЖК РФ|45|||1|4|gpt
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|общий|69-ФЗ|ФЗ|||31.03.1999|1|4|gpt
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный|1547|ПП РФ||1|13.09.2021|1|4|grok
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный|354|ПП РФ||1|06.05.2011|1|4|grok
674|8d627ff9-fd20-45b0-9557-0db65d1be16a|специальный|491|ПП РФ||6|13.08.2006|1|4|gemini
