example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||СК РФ|34|||3|4|gemini;gpt;qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||СК РФ|39|||3|4|gemini;gpt;qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||СК РФ|38|||2|4|gpt;qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||СК РФ|33|||1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|244|||1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|252|||1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|26|||1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный|102-ФЗ|ФЗ|37||16.07.1998|1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный|102-ФЗ|ФЗ|41||16.07.1998|1|4|qwen
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1142|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1154|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1152|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1157|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1159|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||ГК РФ|29|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||ГК РФ|31|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный||ГК РФ|32|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|1153|||1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|52||11.02.1993|1|4|grok
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|325|||1|4|gemini
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|245|||1|4|gemini
964|b16f5333-a06c-4145-9a4e-91626a9054bb|общий||ГК РФ|21|||1|4|gemini
