example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|общий||КоАП РФ|12.31|||3|5|claude;gemini;gpt
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|общий||КоАП РФ|2.4|||2|5|gemini;qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный||КоАП РФ|9.3|||2|5|claude;qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный||КоАП РФ|12.37|||2|5|gpt;qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|40-ФЗ|ФЗ|4||25.04.2002|2|5|gemini;qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный||КоАП РФ|12.31.1|||1|5|qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|938|ПП РФ||3|12.08.1994|1|5|qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|796|Правила допуска к управлению самоходными машинами||11|12.08.1994|1|5|qwen
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|218-ФЗ|ФЗ|8||30.12.2004|1|5|grok
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|218-ФЗ|ФЗ|10||30.12.2004|1|5|grok
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|специальный|218-ФЗ|ФЗ|4||30.12.2004|1|5|grok
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|общий||ГК РФ|152|||1|5|grok
1407|80d75ff4-744a-4f5a-a2fd-7f478846edc4|общий||КоАП РФ|12.5|||1|5|claude
