example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий||УК РФ|20|||4|4|claude;gemini;gpt;grok
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий||УПК РФ|141|||3|4|gemini;gpt;grok
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий||УПК РФ|144|||3|4|claude;gpt;grok
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный||ГК РФ|1073|||3|4|claude;gemini;grok
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный||КоАП РФ|5.35|||2|4|gemini;gpt
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный|115-ФЗ|ФЗ|25.10||25.07.2002|2|4|gemini;grok
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий||УК РФ|116|||1|4|gpt
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный||УК РФ|111|||1|4|gpt
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный|115-ФЗ|ФЗ|7||25.07.2002|1|4|gpt
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный||УК РФ|87|||1|4|claude
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий||КоАП РФ|2.3|||1|4|claude
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|общий|3-ФЗ|ФЗ|12||07.02.2011|1|4|claude
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный|115-ФЗ|ФЗ|18.8||25.07.2002|1|4|claude
1780|24eb5786-d9bd-4cee-814c-a6326912a29a|специальный|120-ФЗ|ФЗ|22||24.06.1999|1|4|gemini
