example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|23.1||07.02.1992|2|3|claude;gemini
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|18||07.02.1992|1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|19||07.02.1992|1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|21||07.02.1992|1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|22||07.02.1992|1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|26.1||07.02.1992|1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|общий||ГК РФ|503|||1|3|grok
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|claude
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|claude
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|общий||ГК РФ|309|||1|3|claude
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|общий||ГК РФ|426|||1|3|claude
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|общий||ГК РФ|310|||1|3|gemini
1999|13eb5ce4-33da-406e-bf49-71a1172a78f4|специальный|2463|ПП РФ||13|31.12.2020|1|3|gemini
