example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|общий|273-ФЗ|ФЗ|41||29.12.2012|3|3|claude;gemini;grok
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|323-ФЗ|ФЗ|54||21.11.2011|1|3|grok
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|213н|Приказ Минздрава России||15|14.04.2025|1|3|grok
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|213н|Приказ Минздрава России||9|14.04.2025|1|3|grok
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|181-ФЗ|ФЗ|19||24.11.1995|1|3|grok
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|общий|323-ФЗ|ФЗ|37||21.11.2011|1|3|claude
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|общий|323-ФЗ|ФЗ|19||21.11.2011|1|3|claude
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|213н|Приказ Минздрава России||12|14.04.2025|1|3|claude
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|общий|323-ФЗ|ФЗ|7||21.11.2011|1|3|gemini
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|822н|Приказ Минздрава России||10|05.11.2013|1|3|gemini
2118|9182b74c-d8f2-4f73-8a5d-b24607d8c081|специальный|28|Постановление Главного государственного санитарного врача РФ||3.11.2|28.09.2020|1|3|gemini
