example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|723|||3|3|claude;gemini;grok
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|330|||2|3|claude;grok
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|395|||2|3|gemini;grok
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|специальный||ГК РФ|715|||2|3|claude;gemini
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|464|||1|3|grok
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|475|||1|3|grok
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|702|||1|3|claude
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|721|||1|3|claude
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|450|||1|3|claude
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|1102|||1|3|claude
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|общий||ГК РФ|438|||1|3|gemini
2257|6bcb185c-70cb-4566-b37d-eed87887b89b|специальный||ГК РФ|487|||1|3|gemini
