example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|143-ФЗ|ФЗ|26||15.11.1997|2|3|gemini;grok
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|общий||СК РФ|11|||1|3|grok
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|53-ФЗ|ФЗ|10||28.03.1998|1|3|grok
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|719|ПП РФ||32|27.11.2006|1|3|grok
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|647|ПП РФ||7|23.05.2019|1|3|grok
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|общий||ГК РФ|1141|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный||ГК РФ|1142|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный||ГК РФ|1149|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|общий||ГК РФ|1152|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|общий||ГК РФ|1164|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|общий||ГПК РФ|131|||1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|16||11.02.1993|1|3|claude
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|53-ФЗ|ФЗ|4||28.03.1998|1|3|gemini
2468|e64e6b73-2081-4108-95a8-97cb5aeb3044|специальный|719|ПП РФ||29|27.11.2006|1|3|gemini
