example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный||ЖК РФ|44|||3|3|claude;gemini;grok
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный||ЖК РФ|36|||2|3|claude;grok
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный||ЖК РФ|46|||2|3|claude;grok
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|878|ПП РФ||10|20.11.2000|1|3|grok
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|170|Постановление Госстроя РФ||4.2.1.1|27.09.2003|1|3|grok
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|общий|52-ФЗ|ФЗ|1||30.03.1999|1|3|claude
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|170|Постановление Госстроя РФ||3.7|27.09.2003|1|3|claude
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|общий||ГК РФ|304|||1|3|claude
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|74|СанПиН 2.2.1/2.1.1.1200-03||7.1.1|25.09.2007|1|3|gemini
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|878|ПП РФ||7|20.11.2000|1|3|gemini
2481|d0d461c4-afb4-4a67-856a-c65654af72f5|специальный|170|Постановление Госстроя РФ||3.9.2|27.09.2003|1|3|gemini
