example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный||НК РФ|217.1|||3|5|claude;gemini;qwen
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный||ГК РФ|1150|||2|5|gemini;qwen
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный||НК РФ|333.24|||2|5|gemini;qwen
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный||НК РФ|333.25|||2|5|gemini;qwen
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный||ГК РФ|1119|||1|5|qwen
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный|256-ФЗ|ФЗ|10||29.12.2006|1|5|gpt
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий|102-ФЗ|ФЗ|3||16.07.1998|1|5|gpt
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий|52-ФЗ|ФЗ|23||30.03.1999|1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный|1.2.3685-21|СанПиН 1.2.3685-21||16|28.01.2021|1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||КоАП РФ|6.3|||1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||КоАП РФ|20.1|||1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный|1156|ПП РФ||5|16.12.2013|1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|специальный|273-ФЗ|ФЗ|84||29.12.2012|1|5|grok
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||НК РФ|217|||1|5|claude
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||НК РФ|220|||1|5|claude
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||НК РФ|207|||1|5|claude
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||ГК РФ|1142|||1|5|gemini
1480|3784fdd4-4447-4efb-aa4a-361c5fbe5e42|общий||ГК РФ|1157|||1|5|gemini
